400.00	20	-0.5106	-1.2928	0.6431
401.00	20	-0.5148	-1.2470	0.8087
402.00	20	-0.3682	-1.1141	0.8202
403.00	20	-0.1071	-0.7750	0.8098
404.00	20	-0.1393	-0.6578	0.8206
405.00	20	-0.0786	-0.1891	0.6543
406.00	20	-0.0660	-0.1379	0.4435
407.00	20	-0.0841	-0.0582	0.4738
408.00	20	-0.0893	-0.0610	0.5084
409.00	20	-0.0764	-0.0615	0.4948
410.00	20	-0.0762	-0.0612	0.4910
411.00	20	-0.0763	-0.0614	0.4936
412.00	20	-0.0755	-0.0598	0.4641
413.00	20	-0.0749	-0.0588	0.4397
414.00	20	-0.0743	-0.0575	0.4112
415.00	20	-0.0746	-0.0580	0.4231
416.00	20	-0.0739	-0.0568	0.3957
417.00	20	-0.0722	-0.0548	0.3419
418.00	20	-0.0703	-0.0534	0.2913
419.00	20	-0.0585	-0.0609	0.1449
420.00	21	-0.5114	-1.2921	0.6621
421.00	21	-0.5149	-1.2470	0.8059
422.00	21	-0.3697	-1.1156	0.8201
423.00	21	-0.1074	-0.7759	0.8099
424.00	21	-0.1394	-0.6820	0.8189
425.00	21	-0.0773	-0.1798	0.6467
426.00	21	-0.0660	-0.1357	0.4444
427.00	21	-0.0858	-0.0557	0.4766
428.00	21	-0.0895	-0.0604	0.5080
429.00	21	-0.0763	-0.0614	0.4936
430.00	21	-0.0758	-0.0606	0.4782
431.00	21	-0.0763	-0.0613	0.4923
432.00	21	-0.0750	-0.0589	0.4424
433.00	21	-0.0751	-0.0591	0.4476
434.00	21	-0.0739	-0.0568	0.3957
435.00	21	-0.0734	-0.0562	0.3796
436.00	21	-0.0741	-0.0571	0.4021
437.00	21	-0.0715	-0.0541	0.3206
438.00	21	-0.0722	-0.0548	0.3419
439.00	21	-0.0585	-0.0609	0.1449
440.00	22	-0.5132	-1.2906	0.7046
441.00	22	-0.5148	-1.2470	0.8077
442.00	22	-0.3599	-1.1062	0.8208
443.00	22	-0.1047	-0.7665	0.8076
444.00	22	-0.1394	-0.6766	0.8194
445.00	22	-0.0795	-0.1949	0.6589
446.00	22	-0.0659	-0.1351	0.4446
447.00	22	-0.0828	-0.0601	0.4721
448.00	22	-0.0890	-0.0619	0.5088
449.00	22	-0.0769	-0.0624	0.5061
450.00	22	-0.0759	-0.0606	0.4800
451.00	22	-0.0758	-0.0606	0.4782
452.00	22	-0.0755	-0.0600	0.4663
453.00	22	-0.0755	-0.0600	0.4663
454.00	22	-0.0743	-0.0576	0.4142
455.00	22	-0.0738	-0.0567	0.3925
456.00	22	-0.0734	-0.0561	0.3763
457.00	22	-0.0717	-0.0544	0.3278
458.00	22	-0.0701	-0.0533	0.2876
459.00	22	-0.0585	-0.0609	0.1449
460.00	23	-0.5108	-1.2926	0.6480
461.00	23	-0.5148	-1.2470	0.8068
462.00	23	-0.3599	-1.1062	0.8208
463.00	23	-0.1071	-0.7750	0.8098
464.00	23	-0.1393	-0.6557	0.8207
465.00	23	-0.0789	-0.1911	0.6558
466.00	23	-0.0660	-0.1376	0.4436
467.00	23	-0.0835	-0.0590	0.4730
468.00	23	-0.0892	-0.0612	0.5085
469.00	23	-0.0760	-0.0609	0.4850
470.00	23	-0.0765	-0.0617	0.4983
471.00	23	-0.0757	-0.0604	0.4744
472.00	23	-0.0748	-0.0586	0.4343
473.00	23	-0.0754	-0.0598	0.4619
474.00	23	-0.0747	-0.0584	0.4316
475.00	23	-0.0739	-0.0568	0.3957
476.00	23	-0.0726	-0.0552	0.3525
477.00	23	-0.0725	-0.0551	0.3490
478.00	23	-0.0709	-0.0538	0.3060
479.00	23	-0.0585	-0.0609	0.1449
480.00	24	-0.5114	-1.2921	0.6621
481.00	24	-0.5148	-1.2470	0.8077
482.00	24	-0.3649	-1.1110	0.8204
483.00	24	-0.1049	-0.7676	0.8080
484.00	24	-0.1395	-0.6729	0.8197
485.00	24	-0.0809	-0.2049	0.6665
486.00	24	-0.0660	-0.1379	0.4435
487.00	24	-0.0855	-0.0561	0.4761
488.00	24	-0.0895	-0.0604	0.5080
489.00	24	-0.0760	-0.0608	0.4834
490.00	24	-0.0765	-0.0618	0.4994
491.00	24	-0.0756	-0.0602	0.4705
492.00	24	-0.0751	-0.0591	0.4476
493.00	24	-0.0744	-0.0578	0.4172
494.00	24	-0.0737	-0.0566	0.3893
495.00	24	-0.0729	-0.0556	0.3627
496.00	24	-0.0735	-0.0563	0.3829
497.00	24	-0.0724	-0.0550	0.3455
498.00	24	-0.0706	-0.0536	0.2987
499.00	24	-0.0585	-0.0609	0.1449
500.00	25	-0.5110	-1.2925	0.6527
501.00	25	-0.5150	-1.2476	0.8035
502.00	25	-0.3682	-1.1141	0.8202
503.00	25	-0.1074	-0.7759	0.8099
504.00	25	-0.1394	-0.6784	0.8192
505.00	25	-0.0795	-0.1949	0.6589
506.00	25	-0.0660	-0.1345	0.4450
507.00	25	-0.0835	-0.0590	0.4730
508.00	25	-0.0894	-0.0605	0.5081
509.00	25	-0.0763	-0.0614	0.4936
510.00	25	-0.0756	-0.0603	0.4724
511.00	25	-0.0753	-0.0597	0.4596
512.00	25	-0.0753	-0.0596	0.4572
513.00	25	-0.0750	-0.0589	0.4424
514.00	25	-0.0748	-0.0586	0.4343
515.00	25	-0.0743	-0.0575	0.4112
516.00	25	-0.0727	-0.0553	0.3560
517.00	25	-0.0724	-0.0550	0.3455
518.00	25	-0.0700	-0.0533	0.2839
519.00	25	-0.0585	-0.0609	0.1449
520.00	26	-0.5133	-1.2905	0.7084
521.00	26	-0.5150	-1.2474	0.8041
522.00	26	-0.3500	-1.0965	0.8214
523.00	26	-0.1048	-0.7644	0.8068
524.00	26	-0.1390	-0.6458	0.8211
525.00	26	-0.0791	-0.1930	0.6573
526.00	26	-0.0660	-0.1384	0.4434
527.00	26	-0.0862	-0.0552	0.4774
528.00	26	-0.0890	-0.0619	0.5088
529.00	26	-0.0759	-0.0606	0.4800
530.00	26	-0.0760	-0.0608	0.4834
531.00	26	-0.0751	-0.0591	0.4476
532.00	26	-0.0746	-0.0581	0.4260
533.00	26	-0.0745	-0.0579	0.4202
534.00	26	-0.0747	-0.0583	0.4288
535.00	26	-0.0735	-0.0563	0.3829
536.00	26	-0.0732	-0.0560	0.3729
537.00	26	-0.0719	-0.0545	0.3313
538.00	26	-0.0703	-0.0534	0.2913
539.00	26	-0.0585	-0.0609	0.1449
540.00	27	-0.5128	-1.2909	0.6967
541.00	27	-0.5148	-1.2470	0.8068
542.00	27	-0.3567	-1.1030	0.8210
543.00	27	-0.1050	-0.7682	0.8081
544.00	27	-0.1393	-0.6578	0.8206
545.00	27	-0.0773	-0.1798	0.6467
546.00	27	-0.0659	-0.1351	0.4446
547.00	27	-0.0846	-0.0575	0.4745
548.00	27	-0.0887	-0.0624	0.5091
549.00	27	-0.0765	-0.0618	0.4994
550.00	27	-0.0760	-0.0608	0.4834
551.00	27	-0.0752	-0.0595	0.4549
552.00	27	-0.0751	-0.0591	0.4476
553.00	27	-0.0743	-0.0575	0.4112
554.00	27	-0.0734	-0.0562	0.3796
555.00	27	-0.0735	-0.0563	0.3829
556.00	27	-0.0721	-0.0547	0.3384
557.00	27	-0.0726	-0.0552	0.3525
558.00	27	-0.0720	-0.0546	0.3349
559.00	27	-0.0585	-0.0609	0.1449
560.00	28	-0.5130	-1.2908	0.7007
561.00	28	-0.5149	-1.2471	0.8055
562.00	28	-0.3401	-1.0865	0.8218
563.00	28	-0.1048	-0.7644	0.8068
564.00	28	-0.1395	-0.6692	0.8199
565.00	28	-0.0786	-0.1891	0.6543
566.00	28	-0.0660	-0.1365	0.4440
567.00	28	-0.0844	-0.0577	0.4743
568.00	28	-0.0889	-0.0621	0.5090
569.00	28	-0.0762	-0.0612	0.4910
570.00	28	-0.0755	-0.0600	0.4663
571.00	28	-0.0759	-0.0606	0.4800
572.00	28	-0.0747	-0.0583	0.4288
573.00	28	-0.0743	-0.0575	0.4112
574.00	28	-0.0743	-0.0576	0.4142
575.00	28	-0.0739	-0.0568	0.3957
576.00	28	-0.0734	-0.0561	0.3763
577.00	28	-0.0720	-0.0546	0.3349
578.00	28	-0.0703	-0.0534	0.2913
579.00	28	-0.0585	-0.0609	0.1449
580.00	29	-0.5128	-1.2909	0.6967
581.00	29	-0.5149	-1.2469	0.8064
582.00	29	-0.3401	-1.0865	0.8218
583.00	29	-0.1048	-0.7670	0.8078
584.00	29	-0.1394	-0.6616	0.8203
585.00	29	-0.0752	-0.1659	0.6345
586.00	29	-0.0660	-0.1392	0.4431
587.00	29	-0.0868	-0.0544	0.4786
588.00	29	-0.0889	-0.0620	0.5089
589.00	29	-0.0763	-0.0614	0.4936
590.00	29	-0.0759	-0.0608	0.4817
591.00	29	-0.0753	-0.0596	0.4572
592.00	29	-0.0753	-0.0597	0.4596
593.00	29	-0.0746	-0.0581	0.4260
594.00	29	-0.0741	-0.0572	0.4052
595.00	29	-0.0737	-0.0566	0.3893
596.00	29	-0.0713	-0.0540	0.3169
597.00	29	-0.0715	-0.0541	0.3206
598.00	29	-0.0692	-0.0529	0.2656
599.00	29	-0.0585	-0.0609	0.1449
600.00	30	-0.5130	-1.2908	0.7007
601.00	30	-0.5150	-1.2479	0.8027
602.00	30	-0.3368	-1.0831	0.8220
603.00	30	-0.1057	-0.7709	0.8089
604.00	30	-0.1393	-0.6578	0.8206
605.00	30	-0.0773	-0.1798	0.6467
606.00	30	-0.0660	-0.1381	0.4435
607.00	30	-0.0844	-0.0577	0.4743
