170.00	8	0.0290	-0.1386	0.8758
171.00	8	0.0298	-0.1409	0.8814
172.00	8	0.0309	-0.1437	0.8855
173.00	8	0.0323	-0.1470	0.8899
174.00	8	0.0341	-0.1500	0.8949
175.00	8	0.0355	-0.1522	0.9010
176.00	8	0.0372	-0.1529	0.9064
177.00	8	0.0387	-0.1524	0.9108
178.00	8	0.0399	-0.1520	0.9153
179.00	8	0.1422	-0.1830	0.1346
180.00	9	-1.0541	0.0854	0.7948
181.00	9	-0.8786	0.0510	0.8465
182.00	9	-0.7578	0.0022	0.8496
183.00	9	-0.6612	-0.0397	0.8285
184.00	9	-0.5781	-0.1042	0.8571
185.00	9	-0.4892	-0.1658	0.8453
186.00	9	-0.3680	-0.2043	0.8354
187.00	9	-0.2552	-0.2340	0.8309
188.00	9	-0.1572	-0.2709	0.8382
189.00	9	0.0181	-0.3001	0.8360
190.00	9	0.0290	-0.1387	0.8761
191.00	9	0.0298	-0.1410	0.8816
192.00	9	0.0309	-0.1439	0.8857
193.00	9	0.0324	-0.1471	0.8901
194.00	9	0.0342	-0.1501	0.8951
195.00	9	0.0356	-0.1522	0.9013
196.00	9	0.0373	-0.1529	0.9066
197.00	9	0.0388	-0.1523	0.9111
198.00	9	0.0400	-0.1520	0.9155
199.00	9	0.1422	-0.1830	0.1346
200.00	10	-1.0540	0.0853	0.7951
201.00	10	-0.8780	0.0508	0.8466
202.00	10	-0.7569	0.0021	0.8494
203.00	10	-0.6603	-0.0398	0.8284
204.00	10	-0.5772	-0.1043	0.8570
205.00	10	-0.4880	-0.1661	0.8454
206.00	10	-0.3670	-0.2045	0.8353
207.00	10	-0.2547	-0.2340	0.8309
208.00	10	-0.1570	-0.2709	0.8381
209.00	10	0.0183	-0.3001	0.8360
210.00	10	0.0290	-0.1388	0.8764
211.00	10	0.0299	-0.1412	0.8818
212.00	10	0.0310	-0.1440	0.8859
213.00	10	0.0325	-0.1473	0.8903
214.00	10	0.0343	-0.1503	0.8954
215.00	10	0.0357	-0.1523	0.9015
