,,5.68748354911804,-0.281381785869598,0.479860693216324,0.851469099521637
,,5.69768834114075,-0.281432062387466,0.478618562221527,0.851399183273315
,,5.69838976860046,-0.281446039676666,0.47740426659584,0.851328015327454
,,5.70748591423035,-0.281513929367065,0.476156920194626,0.851275146007538
,,5.71777939796448,-0.28155443072319,0.474970757961273,0.851230025291443
,,5.72772455215454,-0.281649440526962,0.473711282014847,0.851177036762237
,,5.73746991157532,-0.281684905290604,0.472545146942139,0.851143836975098
,,5.73844385147095,-0.281807273626328,0.471246302127838,0.851066648960114
,,5.75742220878601,-0.281803727149963,0.470076054334641,0.85100930929184
,,5.75827074050903,-0.281912326812744,0.468802899122238,0.850934624671936
,,5.76696085929871,-0.281963676214218,0.467606574296951,0.850848436355591
,,5.77769827842712,-0.282040148973465,0.466336280107498,0.850833296775818
,,5.78757810592651,-0.282093793153763,0.465150654315949,0.850817203521729
,,5.79758405685425,-0.282178491353989,0.463899701833725,0.850733518600464
,,5.79836058616638,-0.282263547182083,0.462683439254761,0.850683391094208
,,5.80740690231323,-0.282340496778488,0.4614677131176,0.850633919239044
,,5.81755971908569,-0.282409369945526,0.460237741470337,0.850543081760407
,,5.82746911048889,-0.282531380653381,0.458968967199326,0.850540578365326
,,5.83742570877075,-0.28258690237999,0.457785397768021,0.850498974323273
,,5.83828210830689,-0.282672643661499,0.456501960754395,0.850435674190521
,,5.85745787620544,-0.282722175121307,0.455291956663132,0.850380897521973
,,5.85834646224976,-0.282797515392303,0.4540154337883,0.850309908390045
,,5.86747431755066,-0.282870680093765,0.452798783779144,0.850232779979706
,,5.87764883041382,-0.282932817935944,0.451548933982849,0.850240230560303
,,5.88750100135803,-0.282974123954773,0.450318098068237,0.850201547145844
,,5.88849139213562,-0.283044099807739,0.449048787355423,0.850125014781952
,,5.89752531051636,-0.283182621002197,0.447774857282639,0.850082278251648
,,5.90745878219605,-0.283143371343613,0.446554303169251,0.850025832653046
,,5.91755843162537,-0.283283740282059,0.445294231176376,0.850002586841583
,,5.92766952514648,-0.283337831497192,0.444084167480469,0.849955499172211
,,5.93749809265137,-0.283450216054916,0.442802637815475,0.84993839263916
,,5.93856430053711,-0.283472687005997,0.441604137420654,0.849891662597656
,,5.94750833511353,-0.283598989248276,0.440327614545822,0.849864602088928
,,5.9575047492981,-0.283609747886658,0.439140409231186,0.849827527999878
,,5.96771693229675,-0.283781915903091,0.437849670648575,0.849823653697968
,,5.97745490074158,-0.283879101276398,0.436585485935211,0.849812209606171
,,5.97833180427551,-0.283939361572266,0.435375690460205,0.849788308143616
,,5.99761390686035,-0.284042626619339,0.434132277965546,0.849770069122314
,,5.99842476844788,-0.284133166074753,0.432876646518707,0.84972620010376
,,6.01744604110718,-0.284262120723724,0.431607574224472,0.849703431129456
,,6.01830959320068,-0.284369647502899,0.430387645959854,0.849698007106781
,,6.02766108512878,-0.284463882446289,0.429092705249786,0.849669098854065
,,6.03739237785339,-0.284584373235703,0.427858859300613,0.849673569202423
,,6.04754161834717,-0.284668564796448,0.426591664552689,0.84963321685791
,,6.04831647872925,-0.2847840487957,0.425309240818024,0.849662244319916
,,6.05744457244873,-0.284859448671341,0.424025267362595,0.849625706672668
,,6.06741714477539,-0.284957885742187,0.422749102115631,0.849597871303558
,,6.07746887207031,-0.285033285617828,0.421469032764435,0.849570035934448
,,6.08739972114563,-0.285147786140442,0.420193135738373,0.849567949771881
,,6.09741067886353,-0.2852603495121,0.418872535228729,0.849520742893219
,,6.10743451118469,-0.285332649946213,0.417589634656906,0.849522829055786
,,6.11739706993103,-0.285462856292725,0.416309177875519,0.849482774734497
,,6.11823773384094,-0.285496711730957,0.415017306804657,0.849392354488373
,,6.12898302078247,-0.285605043172836,0.413724929094315,0.849424958229065
,,6.13754987716675,-0.285624802112579,0.412430018186569,0.849376022815704
,,6.14778518676758,-0.285755485296249,0.411067426204681,0.849374830722809
,,6.15780329704285,-0.285815864801407,0.409746885299683,0.849320352077484
,,6.15880823135376,-0.285902380943298,0.408477425575256,0.849266827106476
,,6.16772270202637,-0.285992443561554,0.407134860754013,0.849212884902954
,,6.17778182029724,-0.286060571670532,0.405887395143509,0.849226415157318
,,6.18762946128845,-0.286174535751343,0.404531002044678,0.849150896072388
,,6.18864703178406,-0.286232382059097,0.403239727020264,0.849125742912293
,,6.20774149894714,-0.286322623491287,0.401885777711868,0.849051237106323
,,6.21769690513611,-0.286417812108994,0.400558352470398,0.84899252653122
,,6.21879482269287,-0.286533504724503,0.399215936660767,0.848973274230957
,,6.22764921188355,-0.286570936441422,0.397868096828461,0.848951280117035
,,6.22858881950378,-0.286708533763885,0.396525233983994,0.848903954029083
,,6.24771642684937,-0.286766052246094,0.3951475918293,0.848883986473084
,,6.25764274597168,-0.286868721246719,0.393801659345627,0.848802626132965
,,6.26761293411255,-0.286939650774002,0.392477005720139,0.84873503446579
,,6.27791905403137,-0.287064641714096,0.391123294830322,0.8487588763237
,,6.27905225753784,-0.287176668643951,0.389782726764679,0.848714768886566
,,6.28764176368713,-0.287268102169037,0.388456255197525,0.848639845848084
,,6.29769587516785,-0.287397772073746,0.387054562568665,0.848620593547821
,,6.30776691436768,-0.287404447793961,0.38575941324234,0.848567247390747
,,6.30879020690918,-0.287548661231995,0.38433912396431,0.848553955554962
,,6.31761884689331,-0.287612944841385,0.383002161979675,0.848558008670807
,,6.327641248703,-0.287732988595962,0.381577253341675,0.848498642444611
,,6.33756184577942,-0.287871569395065,0.380168229341507,0.848479211330414
,,6.34767365455627,-0.287888407707214,0.378841996192932,0.84841775894165
,,6.34833335876465,-0.28801366686821,0.377437561750412,0.848376333713532
,,6.35783219337463,-0.288064301013947,0.376089632511139,0.84838855266571
,,6.36765170097351,-0.288138896226883,0.3746537566185,0.848357915878296
,,6.37787771224976,-0.288240432739258,0.373287945985794,0.848327994346619
,,6.38765621185303,-0.288274228572845,0.371877014636993,0.848314344882965
,,6.39765596389771,-0.288404077291489,0.370490401983261,0.848282635211945
,,6.39846348762512,-0.288422733545303,0.369117081165314,0.848265290260315
,,6.40771770477295,-0.28854450583458,0.367713063955307,0.848264396190643
,,6.41763758659363,-0.288568466901779,0.366367518901825,0.84824925661087
,,6.42783737182617,-0.288650751113892,0.364895641803742,0.848210394382477
,,6.43762612342835,-0.288743704557419,0.363555461168289,0.848211348056793
,,6.43861937522888,-0.288754791021347,0.362118035554886,0.848158955574035
,,6.45760560035706,-0.288828134536743,0.360730946063995,0.848206877708435
,,6.45864105224609,-0.288875192403793,0.359322339296341,0.848196446895599
,,6.46758389472961,-0.288897603750229,0.357977956533432,0.848214268684387
,,6.47763085365295,-0.288968980312347,0.356542348861694,0.848177909851074
,,6.48766231536865,-0.288963854312897,0.355170339345932,0.848171472549439
,,6.49761915206909,-0.289061397314072,0.353761404752731,0.848159372806549
,,6.50787162780762,-0.289081573486328,0.352366745471954,0.848192453384399
,,6.50861048698425,-0.2892065346241,0.350993990898132,0.848176836967468
,,6.51764845848084,-0.289183348417282,0.349604427814484,0.848184049129486
,,6.52788281440735,-0.289257615804672,0.348189204931259,0.848179578781128
,,6.53758597373962,-0.289362907409668,0.346775263547897,0.84817910194397
,,6.54748797416687,-0.289372146129608,0.345385521650314,0.848163366317749
,,6.54846739768982,-0.289457947015762,0.343979269266129,0.848222851753235
,,6.55754327774048,-0.289452761411667,0.342595607042313,0.848177969455719
,,6.56752586364746,-0.289511322975159,0.341190367937088,0.848222732543945
,,6.57746958732605,-0.289563328027725,0.339806735515594,0.848184704780579
,,6.58757710456848,-0.289654225111008,0.338393568992615,0.848220407962799
,,6.59752011299133,-0.289676427841186,0.336972445249557,0.84825611114502
,,6.60742044448853,-0.289736121892929,0.335593283176422,0.848232388496399
,,6.60820698738098,-0.289785414934158,0.33416137099266,0.848226010799408
,,6.61744332313538,-0.289837568998337,0.332778036594391,0.84825336933136
,,6.62785124778748,-0.289872705936432,0.331393986940384,0.848248302936554
,,6.63737344741821,-0.289939880371094,0.329911768436432,0.848292231559753
,,6.64760160446167,-0.289938539266586,0.328571707010269,0.848268389701843
,,6.64843106269836,-0.290033757686615,0.327102899551392,0.848274886608124
,,6.65733218193054,-0.290116608142853,0.325715661048889,0.848286032676697
,,6.66729617118835,-0.290157467126846,0.324329227209091,0.84828519821167
,,6.67758274078369,-0.290209770202637,0.322931200265884,0.848306179046631
,,6.68759489059448,-0.290270924568176,0.321619033813477,0.848288178443909
,,6.69754552841187,-0.29037070274353,0.320204824209213,0.848272621631622
,,6.69829440116882,-0.290374487638474,0.318890333175659,0.848289608955383
,,6.70746183395386,-0.290485978126526,0.317486107349396,0.848280131816864
,,6.71746587753296,-0.290514409542084,0.316181540489197,0.848301351070404
,,6.72737312316895,-0.290580928325653,0.31473845243454,0.848278939723969
,,6.73736119270325,-0.290620654821396,0.313437402248383,0.848261594772339
,,6.73830008506775,-0.290721714496613,0.312000960111618,0.848231017589569
,,6.74731779098511,-0.290727347135544,0.310693204402924,0.848256766796112
,,6.75731229782105,-0.290852516889572,0.30929046869278,0.848240733146668
,,6.76736831665039,-0.290927976369858,0.307926833629608,0.848204076290131
,,6.77779221534729,-0.291000455617905,0.306608736515045,0.848169207572937
,,6.78745079040527,-0.29108002781868,0.305248886346817,0.848140776157379
,,6.79743266105652,-0.291172623634338,0.303943127393723,0.848160564899445
,,6.79827928543091,-0.291246652603149,0.302582740783691,0.848155915737152
,,6.80733609199524,-0.291323244571686,0.301277697086334,0.848152220249176
,,6.81782460212708,-0.291374742984772,0.29993736743927,0.84812319278717
,,6.82728385925293,-0.291414052248001,0.298614859580994,0.848075866699219
,,6.83739829063416,-0.291520863771439,0.297340273857117,0.848099946975708
,,6.83834028244019,-0.291584104299545,0.296017646789551,0.848045825958252
,,6.84733891487122,-0.29168289899826,0.294727057218552,0.848069548606873
,,6.85768365859985,-0.291774958372116,0.293403446674347,0.848081171512604
,,6.86734199523926,-0.291832983493805,0.292159050703049,0.848030209541321
,,6.87762975692749,-0.291935592889786,0.290855079889297,0.848046362400055
,,6.88736939430237,-0.291997998952866,0.289596140384674,0.848083972930908
,,6.88824582099915,-0.292108654975891,0.288320958614349,0.84807014465332
,,6.89770650863647,-0.292190253734589,0.287109762430191,0.848101019859314
,,6.9074809551239,-0.292252212762833,0.28582239151001,0.848105609416962
,,6.9174165725708,-0.292340457439423,0.284647524356842,0.848097622394562
,,6.92734408378601,-0.292455077171326,0.283383190631866,0.848107576370239
,,6.93769598007202,-0.292516648769379,0.282176554203033,0.848179817199707
,,6.93845319747925,-0.292663037776947,0.280982881784439,0.848182737827301
,,6.94744372367859,-0.292731612920761,0.279778867959976,0.848185956478119
,,6.95735239982605,-0.292845338582993,0.278565645217895,0.848196029663086
,,6.96782827377319,-0.292946964502335,0.27741938829422,0.848221838474274
,,6.97731494903564,-0.293030589818955,0.276282370090485,0.848262906074524
,,6.98732304573059,-0.293129205703735,0.27509406208992,0.848261058330536
,,6.99737167358398,-0.29325470328331,0.273979753255844,0.848286926746368
,,6.99836659431458,-0.293333649635315,0.272787481546402,0.848291218280792
,,7.00730419158936,-0.293454051017761,0.271666020154953,0.848313689231873
,,7.01740479469299,-0.293553113937378,0.270564049482346,0.848347783088684
,,7.02764320373535,-0.29359182715416,0.26944437623024,0.84837418794632
,,7.03744339942932,-0.293720245361328,0.268351405858994,0.848393499851227
,,7.0474317073822,-0.293807744979858,0.267279982566833,0.848384976387024
,,7.04825329780579,-0.293889135122299,0.26618093252182,0.848380208015442
,,7.05729818344116,-0.29396790266037,0.265111088752747,0.848402440547943
,,7.06754088401794,-0.294107884168625,0.264065772294998,0.848432660102844
,,7.07743763923645,-0.294167995452881,0.262988716363907,0.848453879356384
,,7.08731031417847,-0.294280886650085,0.261945396661758,0.848434567451477
,,7.09728693962097,-0.294329583644867,0.260976791381836,0.848455429077148
,,7.09839797019959,-0.294438183307648,0.259934574365616,0.848424196243286
,,7.10736513137817,-0.294510692358017,0.258919149637222,0.848446369171143
,,7.11734008789063,-0.294634163379669,0.257965981960297,0.848444700241089
,,7.12738847732544,-0.294715970754623,0.256932973861694,0.848461747169495
,,7.13735914230347,-0.294762372970581,0.255969345569611,0.848442196846008
,,7.14758443832397,-0.294889986515045,0.254968792200088,0.848461091518402
,,7.14849877357483,-0.294961243867874,0.254001468420029,0.848438143730164
,,7.1573281288147,-0.29503270983696,0.253033936023712,0.84840202331543
,,7.16752409934998,-0.295197606086731,0.25205671787262,0.848391473293304
,,7.17760634422302,-0.295247465372086,0.251152038574219,0.848429322242737
,,7.18730902671814,-0.295297592878342,0.250259697437286,0.848383784294128
,,7.18818664550781,-0.29546794295311,0.24939176440239,0.848351061344147
,,7.19742965698242,-0.295561373233795,0.24857372045517,0.848313510417938
,,7.20737433433533,-0.295707136392593,0.247749462723732,0.848285257816315
,,7.21755003929138,-0.295752733945847,0.247012808918953,0.848248064517975
,,7.2273473739624,-0.295810908079147,0.246275842189789,0.848204135894775
,,7.23730087280273,-0.295917391777039,0.245577692985535,0.848159372806549
,,7.23820781707764,-0.296046167612076,0.244873121380806,0.848104000091553
,,7.25725150108337,-0.296136438846588,0.244251251220703,0.848040044307709
,,7.25779986381531,-0.296191573143005,0.243611350655556,0.847992777824402
,,7.26729655265808,-0.296330362558365,0.242859706282616,0.847909331321716
,,7.2774555683136,-0.296418160200119,0.242188796401024,0.847845554351806
,,7.28736686706543,-0.296467572450638,0.241577357053757,0.847818076610565
,,7.28833103179932,-0.296517163515091,0.240897074341774,0.84778243303299
,,7.30779981613159,-0.296593487262726,0.240202814340591,0.84775722026825
,,7.30847883224487,-0.296679437160492,0.239583820104599,0.84768146276474
,,7.32753872871399,-0.296744793653488,0.238984689116478,0.847589194774628
,,7.32841205596924,-0.296854346990585,0.238360732793808,0.847526490688324
,,7.33728122711182,-0.296950280666351,0.237754300236702,0.847464680671692
,,7.33821392059326,-0.297002524137497,0.23718036711216,0.847389042377472
,,7.3573043346405,-0.297041684389114,0.23660697042942,0.847307920455933
,,7.3581817150116,-0.29713773727417,0.236068934202194,0.84725546836853
,,7.36728763580322,-0.297183275222778,0.23555663228035,0.847194314002991
,,7.37743043899536,-0.29726654291153,0.235011413693428,0.847100734710693
,,7.38748836517334,-0.297336459159851,0.234538212418556,0.846999406814575
,,7.3974769115448,-0.297376096248627,0.23407931625843,0.846900820732117
,,7.40731501579285,-0.297444820404053,0.233588501811028,0.84680563211441
,,7.40826463699341,-0.297510534524918,0.233175158500671,0.846712529659271
,,7.41742658615112,-0.297535806894302,0.232809111475944,0.846635460853577
,,7.4279158115387,-0.297620207071304,0.232401594519615,0.846558213233948
,,7.43728995323181,-0.297654271125793,0.232049003243446,0.846470057964325
,,7.44788956642151,-0.297661483287811,0.231712102890015,0.846364080905914
,,7.45736026763916,-0.29770690202713,0.231372892856598,0.846286356449127
,,7.45824408531189,-0.297747045755386,0.231052815914154,0.846186518669128
,,7.46743154525757,-0.297781080007553,0.230738192796707,0.846107959747314
,,7.47727823257446,-0.297855496406555,0.2304447889328,0.845991194248199
,,7.48753952980042,-0.29789787530899,0.230160862207413,0.845884561538696
,,7.49799990653992,-0.297936916351318,0.229883208870888,0.845802664756775
,,7.49839687347412,-0.297988146543503,0.229652315378189,0.845710754394531
,,7.50726079940796,-0.297987192869186,0.229420766234398,0.845640599727631
,,7.51740288734436,-0.298033744096756,0.229174003005028,0.845540285110474
,,7.52756857872009,-0.298055678606033,0.228953793644905,0.845432996749878
,,7.53727054595947,-0.298070788383484,0.22874028980732,0.84532904624939
,,7.5381875038147,-0.298096716403961,0.228536531329155,0.845242440700531
,,7.54741835594177,-0.298112034797668,0.228364959359169,0.845162928104401
,,7.55731725692749,-0.29812815785408,0.228193134069443,0.845094501972199
,,7.56729245185852,-0.298147022724152,0.228046640753746,0.845019459724426
,,7.57727789878845,-0.298155605792999,0.227897882461548,0.844958901405335
,,7.58729028701782,-0.298183470964432,0.227752476930618,0.844875454902649
,,7.58819198608398,-0.298214435577393,0.227604284882545,0.844797551631928
,,7.60745859146118,-0.298197031021118,0.22747865319252,0.844722986221314
,,7.60829830169678,-0.298175483942032,0.227344900369644,0.844652354717254
,,7.627934217453,-0.298182964324951,0.227226421236992,0.844585478305817
,,7.63743662834168,-0.298169791698456,0.22710919380188,0.844514966011047
,,7.64740085601807,-0.298131048679352,0.226994335651398,0.84448254108429
,,7.65720224380493,-0.29813078045845,0.226812809705734,0.844378173351288
,,7.6672580242157,-0.298122197389603,0.226701810956001,0.844340026378632
,,7.68738746643066,-0.298104733228684,0.226589292287827,0.844255566596985
,,7.69742393493652,-0.298072457313538,0.226525709033012,0.844218254089356
,,7.70728588104248,-0.298032015562057,0.226424798369408,0.844156265258789
,,7.71756792068481,-0.298017412424087,0.226370424032211,0.844140529632568
,,7.72720766067505,-0.298018157482147,0.226347506046295,0.844106554985046
,,7.72808480262756,-0.297991394996643,0.226336449384689,0.844094932079315
,,7.73762655258179,-0.297966778278351,0.226327031850815,0.844075918197632
,,7.74714136123657,-0.297957539558411,0.226339504122734,0.844044983386993
,,7.75717568397522,-0.297929435968399,0.226330563426018,0.844016313552856
,,7.76746296882629,-0.297910839319229,0.2263463139534,0.843991160392761
,,7.77745127677918,-0.297909110784531,0.226360157132149,0.843971014022827
,,7.7873694896698,-0.297889590263367,0.226371273398399,0.843945324420929
,,7.7884566783905,-0.297900915145874,0.22640535235405,0.843916952610016
,,7.79787945747376,-0.297859907150269,0.226474463939667,0.843890011310577
,,7.80733871459961,-0.29784369468689,0.226504743099213,0.84386557340622
,,7.81726980209351,-0.297837257385254,0.226553916931152,0.843832612037659
,,7.81833863258362,-0.297818452119827,0.226593568921089,0.843792617321014
,,7.8272659778595,-0.297810763120651,0.226636275649071,0.843754887580872
,,7.83728170394897,-0.297819882631302,0.226695537567139,0.843714773654938
,,7.8381884098053,-0.297804862260818,0.226730436086655,0.843677461147308
,,7.85770726203918,-0.29778316617012,0.226790830492973,0.843636572360992
,,7.85821604728699,-0.297763884067535,0.226866289973259,0.843625605106354
,,7.87738132476807,-0.297745883464813,0.226943716406822,0.843608319759369
,,7.87850522994995,-0.297709792852402,0.227044865489006,0.843588173389435
,,7.88742995262146,-0.297689646482468,0.227122262120247,0.843562006950378
,,7.89740872383118,-0.297665745019913,0.227211728692055,0.843538463115692
,,7.90742516517639,-0.297659635543823,0.227304980158806,0.843534648418427
,,7.91748452186585,-0.297646999359131,0.2273940294981,0.843519032001495
,,7.9183566570282,-0.297612458467484,0.22752383351326,0.843498051166534
,,7.92761015892029,-0.297602534294128,0.227623999118805,0.843487620353699
,,7.93736147880554,-0.29758232831955,0.227715894579887,0.843479871749878
,,7.94739580154419,-0.2975814640522,0.227826669812202,0.843464255332947
,,7.95731067657471,-0.297588467597961,0.227929189801216,0.843447506427765
,,7.95831680297852,-0.297594666481018,0.228054821491241,0.843439936637878
,,7.96768021583557,-0.29761016368866,0.228168413043022,0.843447625637054
,,7.97733759880066,-0.297623991966248,0.228273496031761,0.843444168567658
,,7.98741221427918,-0.297632575035095,0.228382885456085,0.843438148498535
,,7.98827362060547,-0.297654867172241,0.228497475385666,0.843447089195251
,,8.00733113288879,-0.297667592763901,0.228607192635536,0.843458771705627
,,8.00820302963257,-0.297686785459518,0.228732943534851,0.843456506729126
,,8.01738572120667,-0.297744184732437,0.228838354349136,0.843451142311096
,,8.02755308151245,-0.297782868146896,0.22896146774292,0.843434572219849
,,8.0372850894928,-0.297823220491409,0.229064658284187,0.84346204996109
,,8.03821992874146,-0.297838568687439,0.229200169444084,0.843472719192505
,,8.04734873771668,-0.2978755235672,0.229316681623459,0.843501508235931
,,8.05722546577454,-0.297899007797241,0.229440450668335,0.843534409999847
,,8.06722378730774,-0.297938883304596,0.229562893509865,0.843571662902832
,,8.07764673233032,-0.297957211732864,0.229674682021141,0.84359747171402
,,8.08730340003967,-0.297996252775192,0.229786828160286,0.843627333641052
,,8.09726405143738,-0.298007965087891,0.229900285601616,0.84368097782135
,,8.10730957984924,-0.298035472631455,0.229995891451836,0.843719303607941
,,8.10828280448914,-0.298056244850159,0.230102062225342,0.843772768974304
,,8.11731028556824,-0.298078298568726,0.230180829763412,0.843812644481659
,,8.12747931480408,-0.29812479019165,0.230281189084053,0.843865036964417
,,8.13688516616821,-0.298146396875382,0.230418220162392,0.84391725063324
,,8.1472532749176,-0.298197150230408,0.230472654104233,0.843973636627197
,,8.14819598197937,-0.298232316970825,0.230578318238258,0.843998551368713
,,8.15719747543335,-0.298273175954819,0.230675086379051,0.844058632850647
,,8.16725516319275,-0.298272132873535,0.230734214186668,0.844121277332306
,,8.1775553226471,-0.298320084810257,0.230805933475494,0.844183027744293
,,8.18749356269836,-0.298360258340836,0.230871886014938,0.844236612319946
,,8.19736576080322,-0.298355609178543,0.230952680110931,0.844322502613068
,,8.20736384391785,-0.29838290810585,0.23102305829525,0.844406247138977
,,8.21764707565308,-0.298422396183014,0.231094494462013,0.84447306394577
,,8.21878099441528,-0.298437803983688,0.231139317154884,0.84456866979599
,,8.22733402252197,-0.29848125576973,0.231207028031349,0.844652831554413
,,8.23746252059937,-0.298503994941711,0.231252357363701,0.844756960868835
,,8.24756765365601,-0.298532515764236,0.231294542551041,0.844831645488739
,,8.24817585945129,-0.298555254936218,0.231343075633049,0.844939649105072
,,8.25768828392029,-0.298563897609711,0.231366723775864,0.84503960609436
,,8.26711487770081,-0.298586398363113,0.231391757726669,0.845132946968079
,,8.27746415138245,-0.298630207777023,0.231410130858421,0.845225989818573
,,8.28724646568298,-0.298600703477859,0.231441542506218,0.845333456993103
,,8.28816938400269,-0.298592895269394,0.23144119977951,0.845459282398224
,,8.29731202125549,-0.298565119504929,0.231465935707092,0.845576107501983
,,8.30732846260071,-0.298534870147705,0.231457263231277,0.845685005187988
,,8.31735277175903,-0.298498928546906,0.231464102864265,0.845784902572632
,,8.32724690437317,-0.298472940921783,0.231455400586128,0.845900774002075
,,8.33722114562988,-0.298434466123581,0.231441304087639,0.846002578735352
,,8.3478090763092,-0.29840362071991,0.23141822218895,0.846138536930084
,,8.35729789733887,-0.298343509435654,0.231404364109039,0.846247434616089
,,8.36708998680115,-0.298286139965057,0.23135070502758,0.846395194530487
,,8.37718296051025,-0.298238903284073,0.231326729059219,0.846499145030975
,,8.37808179855347,-0.298156917095184,0.231292441487312,0.84663063287735
,,8.38725686073303,-0.298070996999741,0.231249019503593,0.846772193908691
,,8.39707779884338,-0.297979205846786,0.231227189302444,0.84692770242691
,,8.39803576469421,-0.297893822193146,0.231156334280968,0.847048163414001
,,8.40719103813171,-0.297797024250031,0.231071650981903,0.847198605537415
,,8.41715240478516,-0.297701597213745,0.231023490428925,0.847347021102905
,,8.42745876312256,-0.297606498003006,0.230936601758003,0.847470641136169
,,8.4371829032898,-0.297525882720947,0.230858251452446,0.84760993719101
,,8.44738626480103,-0.297424793243408,0.230776220560074,0.8477503657341
,,8.45723962783814,-0.297279685735703,0.23065097630024,0.847906291484833
,,8.45817756652832,-0.297157138586044,0.230538889765739,0.848031759262085
,,8.46743297576904,-0.297000467777252,0.230418547987938,0.848158955574035
,,8.47718548774719,-0.296842157840729,0.230260357260704,0.848336696624756
,,8.4872031211853,-0.296748280525208,0.230108290910721,0.848477363586426
,,8.49731707572937,-0.296614557504654,0.229996964335442,0.848614096641541
,,8.49818205833435,-0.296469002962112,0.22986213862896,0.848775327205658
,,8.50714159011841,-0.296343684196472,0.229732200503349,0.848928272724152
,,8.51720786094666,-0.296189278364182,0.22959341108799,0.849077522754669
,,8.52785706520081,-0.296026766300201,0.229404881596565,0.849227905273438
,,8.53731393814087,-0.295861482620239,0.229208722710609,0.84937995672226
,,8.54767775535584,-0.295677334070206,0.228988245129585,0.849542915821075
,,8.55753803253174,-0.295500308275223,0.228793323040009,0.849687218666077
,,8.56726837158203,-0.295342713594437,0.228607043623924,0.849829196929931
,,8.57741403579712,-0.295156359672546,0.228435277938843,0.849997043609619
,,8.58722734451294,-0.294989287853241,0.228236898779869,0.850157976150513
,,8.58810973167419,-0.294556498527527,0.227814167737961,0.850496053695679
,,8.59736967086792,-0.294351577758789,0.227564945816994,0.85064685344696
,,8.60717415809631,-0.294118195772171,0.227292269468307,0.850794017314911
,,8.61716198921204,-0.293922543525696,0.226988986134529,0.850929737091064
,,8.62777543067932,-0.293712615966797,0.22673088312149,0.851089358329773
,,8.6375298500061,-0.293471127748489,0.226449221372604,0.851246535778046
,,8.64767408370972,-0.293230414390564,0.226171910762787,0.85140460729599
,,8.64863204956055,-0.293000489473343,0.225884556770325,0.851550757884979
,,8.65710139274597,-0.292759597301483,0.225616753101349,0.851705193519592
,,8.66743993759155,-0.292520076036453,0.225357845425606,0.851860880851746
,,8.67748284339905,-0.292300581932068,0.225068032741547,0.852009773254395
,,8.68712115287781,-0.292030960321426,0.224768534302711,0.852156400680542
,,8.68800473213196,-0.29179447889328,0.224432960152626,0.852281212806702
,,8.70719909667969,-0.291536897420883,0.224146261811256,0.852405607700348
,,8.7174220085144,-0.291270077228546,0.223824948072433,0.852551162242889
,,8.72719049453735,-0.291016578674316,0.223521858453751,0.852691531181335
,,8.73718810081482,-0.290747314691544,0.223206341266632,0.852841913700104
,,8.73813343048096,-0.290451049804687,0.222835093736649,0.852950632572174
,,8.74731969833374,-0.290208518505096,0.222514823079109,0.853066325187683
,,8.75711464881897,-0.289945781230927,0.222179278731346,0.853188812732697
,,8.76716279983521,-0.289678692817688,0.221822217106819,0.853298544883728
,,8.76795125007629,-0.289390176534653,0.221439108252525,0.853407621383667
,,8.7773654460907,-0.289053320884705,0.221055001020432,0.853487730026245
,,8.787189245224,-0.288772940635681,0.220697671175003,0.853587090969086
,,8.78808283805847,-0.288498252630234,0.220370784401894,0.853691518306732
,,8.79724764823914,-0.288140773773193,0.21997395157814,0.853831708431244
,,8.80717086791992,-0.287819892168045,0.219573765993118,0.853915154933929
,,8.8171238899231,-0.287500828504562,0.219196423888206,0.854011833667755
,,8.82716274261475,-0.287195682525635,0.21882301568985,0.854081153869629
,,8.83713030815125,-0.286866903305054,0.218435063958168,0.854167401790619
,,8.84720706939697,-0.286514461040497,0.217983260750771,0.854263663291931
,,8.85717034339905,-0.286130666732788,0.217560797929764,0.854325592517853
,,8.85812473297119,-0.285818845033646,0.217174828052521,0.854398488998413
,,8.86718606948853,-0.285452604293823,0.216752588748932,0.854491114616394
,,8.87720727920532,-0.28503230214119,0.2163026034832,0.854616761207581
,,8.88712906837463,-0.284683674573898,0.215876117348671,0.854673683643341
,,8.88803958892822,-0.284299701452255,0.215452462434769,0.854751884937286
,,8.89713907241821,-0.283941030502319,0.214988127350807,0.854786276817322
,,8.90714192390442,-0.283552259206772,0.21455542743206,0.854836165904999
,,8.91732478141785,-0.283134996891022,0.214073315262794,0.854905366897583
,,8.92774152755737,-0.282732605934143,0.213639557361603,0.854980885982513
,,8.93717646598816,-0.282343089580536,0.213207110762596,0.855050325393677
,,8.94743990898132,-0.281886130571365,0.212743058800697,0.855135560035706
,,8.95715737342835,-0.281448572874069,0.212272509932518,0.855236709117889
,,8.95807528495789,-0.281024962663651,0.211780652403831,0.85529500246048
,,8.96728205680847,-0.280602008104324,0.211327388882637,0.855334758758545
,,8.97713398933411,-0.280143231153488,0.210841119289398,0.855403482913971
,,8.98728466033936,-0.279642373323441,0.21034362912178,0.855492174625397
,,8.98830485343933,-0.279194116592407,0.209882780909538,0.855577528476715
,,8.99726819992065,-0.278722137212753,0.209377735853195,0.855610728263855
,,9.00712156295776,-0.278274953365326,0.208865061402321,0.855660974979401
,,9.01725745201111,-0.277777940034866,0.208370834589004,0.855753600597382
,,9.0274395942688,-0.277286887168884,0.207853153347969,0.855810284614563
,,9.03714513778687,-0.276814132928848,0.207328841090202,0.855822622776032
,,9.03806042671204,-0.276380509138107,0.206813544034958,0.855891883373261
